0.27325917729668825,0.3264512869980654,0.35682148118819274,0.3977553010120048,0.43374680727762616,0.45558594125469914,0.4847809091917513,0.5025593839956529,0.5271648717137405,0.548135737533465,0.5622813501848565,0.5806937372364939,0.5987688310489793,0.6088747649013938,0.6244037714536019,0.6329132160299544,0.6468002479455621,0.6587295540147101,0.6661434141875686,0.677075873877372
0.2731595824015215,0.32618204674670254,0.3566079060424101,0.39760059203077414,0.43376181484887577,0.45522834390196365,0.4847384003726112,0.5024778481826195,0.5270878935877741,0.5479950560156311,0.5620895876381626,0.5805138515714918,0.59868332413958,0.6088431279801076,0.6242988471265394,0.6327996348709259,0.6467003331308593,0.658662309694085,0.6660924857817836,0.6771008024609304
0.2727858033472982,0.3258804250502542,0.35652011800814315,0.3973153576989008,0.4337249865164208,0.45499690777977264,0.4847742249932845,0.5023810890658116,0.5267580457335196,0.5478775036748026,0.561795039610154,0.5804145149147675,0.5986055479232401,0.6087748662128865,0.6243474936539671,0.6327647361548154,0.6465445571268137,0.6585351262825004,0.6659949738412497,0.6769670317419779
0.2724422969721124,0.32559035637745765,0.35637694147150545,0.3967898768327593,0.43377887091507317,0.4550437956251269,0.48467375159735093,0.5022610471990024,0.5267844249982115,0.5479018427059603,0.5618450494864813,0.5804316464156369,0.598392144403151,0.6086353342409893,0.6245112492117271,0.6327574325955421,0.6463826467257769,0.6585807089673764,0.6660825377486893,0.6769597208744033
0.2722050975129179,0.32542359707835894,0.35598138207715224,0.3965875717831082,0.43373150796713833,0.4548716402455834,0.48444166317543963,0.502222435524864,0.5266270827721133,0.5479868827489963,0.5618228102918573,0.5802015624702368,0.5983946637453338,0.6084555504417107,0.6245706231357483,0.6326621658639289,0.6464460712561922,0.6585123733522545,0.6660439683387444,0.6769947960340377
0.2720161082787658,0.3254599959235697,0.35578480403178836,0.3966407477655533,0.43360358608011024,0.4547945969436259,0.48439048372662785,0.5020617932314175,0.5264942359995678,0.5480161092905665,0.5618196790443405,0.5800593785054793,0.5983231506359957,0.6084299475174866,0.6246407602955827,0.6326031709683351,0.6463211303798659,0.6585045678570507,0.6659884132057926,0.6769252724228259
0.2719578560758983,0.3253880781976069,0.35540019952911533,0.39673437070267237,0.43323825747213696,0.4545470925838243,0.48450224985331525,0.5018478264292131,0.526387957415063,0.5478068817560318,0.5617204231303018,0.5799216864492408,0.5983236613960843,0.608273043898508,0.6245687664371472,0.6326890921523849,0.6463008298063219,0.6584883312911008,0.6660802575745484,0.6769201830309843
0.2718828511897612,0.32529400816990184,0.35517728013130473,0.39651057743233786,0.43318228523327934,0.45443722987396307,0.48446549914923837,0.5017469889542461,0.5263943233855055,0.5476105905478426,0.5616813225239266,0.5799462047048112,0.5982953381534959,0.6081030063397017,0.62452017653232,0.6326053030316106,0.6461639882919682,0.6583064266118881,0.6659964272899679,0.6769579121517084
0.271834563726971,0.32517886502205473,0.35475015188324177,0.3963063716048029,0.4331018733943321,0.45411333991525993,0.4843861599652589,0.5016076606072915,0.526358870300861,0.547514055349376,0.561844702107587,0.5798515197765195,0.5982764613983501,0.6080677519043692,0.6244961156824698,0.6325623709989562,0.6462626041985189,0.6582417968215504,0.6658648566416371,0.6769832053706389
0.2718599335416395,0.3250524790284879,0.3547497203722243,0.39617030562936806,0.43309455325553814,0.45406650048284497,0.4842227891509241,0.5015732360344124,0.5260820912384139,0.5475240567080842,0.5617805498962922,0.5797328082343215,0.598279414164446,0.6079876224935834,0.6244886741914253,0.6324402250730969,0.646105700335062,0.6581822774991775,0.6659098626532116,0.6770584094194654
0.27194390969632304,0.32462364358371515,0.3547470158155825,0.39616918852523103,0.43305939322742437,0.45378501943581656,0.48423672886782204,0.5015006788270289,0.5259967166540707,0.5475195408771573,0.5616877824617523,0.5797336013741216,0.5982241451300281,0.6078100840260018,0.6245157522156402,0.6323453699809725,0.6460887023719631,0.6581867567663403,0.6658798041038464,0.676936899507491
0.271633913066325,0.3245817556437603,0.35471034022451864,0.3962226837104007,0.43308982897557396,0.4537508580690067,0.48403658248635895,0.5015347907700812,0.525957461078782,0.5474831810953195,0.5615651243323503,0.5798122363758823,0.5980489247240557,0.6077809325901155,0.6243763778066708,0.6324354013723462,0.6460902849127662,0.658105343692595,0.6659425101248764,0.6769510446619882
0.2714422419164388,0.3245616062561297,0.3545805367942389,0.3963042041706368,0.43282319488913235,0.45368003895896714,0.4840142696551498,0.5012406820936336,0.5258490831513634,0.5474938237476348,0.561641308518397,0.5797413344592075,0.5978304645055336,0.6076829659772093,0.6244475795823441,0.6324826512837188,0.6460221295505835,0.6581745154625371,0.6658599182700636,0.6770357893603836
0.27131371891507616,0.3244107185114976,0.3546496014544586,0.39619221860231507,0.4327519815610411,0.45368049532256255,0.4839320598370788,0.5012928812255438,0.5257545835921309,0.547321726228478,0.5615438606745928,0.579536075735449,0.5978309594687718,0.6077351978331964,0.6244244015493995,0.6325910822831977,0.6460390326344445,0.6581181522408035,0.665813087771698,0.6771005237654611
0.2711165590920235,0.3241817347280294,0.354285642001305,0.3958346680350433,0.43277484008217315,0.4535465850985001,0.48374296015484675,0.5010403054711746,0.5258714380614866,0.5472592398269644,0.56139449175916,0.5794266399023592,0.5979056411676358,0.6076626615549945,0.6243830244368138,0.6325243144407487,0.6458907693938081,0.6580961157050055,0.6657870632749958,0.6769405757695433
0.2711881490142498,0.3240923730608758,0.3542445407622806,0.39571390450775756,0.4325630279593159,0.4533466736883592,0.4837140807992996,0.5009640945403127,0.5257596173384013,0.5473638040180536,0.5612521545138303,0.5795225716650424,0.5977692376669602,0.607574264668544,0.6243765261427241,0.6325007386992375,0.6458589436256503,0.6579735677401967,0.6658719266278434,0.6770651723378484
0.2709404764931998,0.3241251276340122,0.3539929508261311,0.39553758360498065,0.43259744178548193,0.45286808386896904,0.4837796909064367,0.5009027052082883,0.525642776158256,0.5473697606735228,0.5611946729778196,0.5796383111761108,0.5977235744446783,0.6074543954723162,0.6244019778676599,0.6324698931966425,0.6458109499646576,0.6580307819149959,0.6658310582509069,0.6770260121474156
0.2706187397538318,0.32399770587096066,0.3540459955575608,0.3956113773282931,0.4326740793292943,0.4529326398129218,0.4838830116246342,0.5006457370948222,0.5254970390805641,0.5472898206122433,0.5612116202519942,0.5797570718764384,0.5976977553913445,0.6074753900091228,0.6242712362307926,0.6324889991688916,0.6457823312034305,0.6580499853284413,0.6658190078912964,0.6770090592361313
0.27031162923930774,0.323997715701154,0.3540312269184781,0.39550912501254865,0.432619668443341,0.4530027676260155,0.48386203887135176,0.5008035390921591,0.5255144134709222,0.5473650254973108,0.5611844733330522,0.5797524734563021,0.5975515720759764,0.6075052689497932,0.624187480130118,0.632458891747929,0.6456933788822925,0.6579376411461646,0.665854069715106,0.6770836270127641
0.2701900303967385,0.32370532664316026,0.3540674784111878,0.3953219268320992,0.43251652050177297,0.4529009304374757,0.483782638140417,0.5005886257877904,0.5254081833144683,0.5473306955545179,0.5613167962686446,0.579807630672693,0.5973704281550555,0.6075447581651394,0.6240885109596622,0.6324003827472097,0.645677302162023,0.65805096231213,0.6659026951945809,0.6770196258962572
0.27014635810737886,0.3234800867575828,0.35393481489103734,0.39518759827420963,0.4322788251353611,0.45274699583014794,0.48366929920324075,0.5003999578150676,0.5253522771109782,0.5473940845683843,0.5612558522255591,0.5796812559704698,0.5974031698655534,0.6075345891060641,0.6241240087877922,0.6324923473793762,0.6456401372958679,0.6580057452099699,0.665982821594507,0.6770075175825183
0.27004657747211347,0.32361916928216694,0.3537353294088028,0.39516367751768156,0.43232530565833815,0.4526373666462188,0.4836867336801054,0.5002498839238123,0.5251686646556303,0.5472678793272702,0.5611511710264363,0.5797020968586885,0.5974399695413593,0.6075929626353304,0.624261109330969,0.6326106382337533,0.64562117357931,0.6580634558537083,0.6661047649284105,0.6770538070871297
0.2699061285283459,0.32339614804654104,0.35366682088915524,0.395177408329923,0.4323557554684544,0.45246095316614493,0.48360417324124405,0.5000582767754381,0.5251572392816172,0.5472260248140942,0.5611232639114676,0.5796443996863595,0.5973945192298254,0.6075735346475031,0.6242654783586895,0.6326049193506061,0.6456587529080053,0.6581538961334604,0.6660838075546769,0.6770652250931264
0.26984803651789613,0.32330977351040646,0.3536364205278262,0.39500576866815906,0.4323969889346389,0.45243821883592883,0.48369281752890536,0.5001525324271083,0.5252113660359854,0.5471641010615823,0.560989103161224,0.5796397094199108,0.5974044725539627,0.6076143383404461,0.6242659780541555,0.6326536972737744,0.6457790581338828,0.6582215823478099,0.6661121036064088,0.6770935332403117
0.26971725432798965,0.3231327959158957,0.35347379790570194,0.3948955380171669,0.43237864148326244,0.4524059551266335,0.48343813950392334,0.5000070960171726,0.5251268940684659,0.547107029765355,0.5610711109072719,0.5795617119608216,0.5974287235869653,0.6076399576873026,0.6242702541483729,0.6327530186131007,0.645664052433948,0.6583125510351113,0.6661068372285674,0.6770457741937174
0.2697411041003658,0.3231168439826192,0.35347110472512555,0.3949631867250285,0.43244890484125603,0.4523985896075196,0.4834387390712827,0.49987823898048644,0.52501928305496,0.5471715635855346,0.5610805516758833,0.5795559839730619,0.5974980483080571,0.6077174520737743,0.6242205417781378,0.6327145573381648,0.6456463449937264,0.6583438361341818,0.6662227448102772,0.6770734763246159
0.26963874474479577,0.3230816358840059,0.3531719115453281,0.3949422860125229,0.43244174904764193,0.4523697283872038,0.4833095402034995,0.4996508222790579,0.5251188491911002,0.5472958277543498,0.561095661795539,0.5796010359831042,0.5975880277393018,0.607669650256841,0.6241719334363367,0.6326139974551598,0.6456210608743749,0.6583903267824708,0.6662739599019092,0.677008318608036
0.2696356723985411,0.32309960460879317,0.3529668091913079,0.395051064938374,0.43240957251200707,0.4522748888732524,0.4831500855060554,0.4997359741816461,0.5251331582645824,0.54736313512537,0.561037601999712,0.579514112220329,0.5975865768385618,0.6076288196514164,0.6241977037543439,0.6326059865453885,0.6455855351742892,0.6583431168696348,0.6663196349003974,0.6769675314631827
0.26960152808991666,0.3228932851531481,0.3529710012429082,0.39507823684919885,0.432345263136567,0.452296919680677,0.4828315094842561,0.4995728495083919,0.5251034152311921,0.5472190063670013,0.5608880855839681,0.5795156629455243,0.5974676122079893,0.6075866464339822,0.6242867094717565,0.6325292136559523,0.6455171189943475,0.6581776906186892,0.6662487290037576,0.6770027403460253
0.26943848261526226,0.3225488660395383,0.35297186286478643,0.3951223942340346,0.43228826264591685,0.45237674985460263,0.482728450193179,0.49953127093206706,0.525073009249153,0.5471974945477115,0.560954001861576,0.579451272639816,0.5973683505101866,0.607515650874808,0.6242778031425089,0.6325516084539028,0.6456292715591847,0.6581278129979913,0.6662084366912338,0.677034024996709
0.26918955314577175,0.3224900050407197,0.3530108294523191,0.39511684037691397,0.4322444975126594,0.45236403215865706,0.48273707551679806,0.4996462217784005,0.5250333284106203,0.5470139716361442,0.5609741219153521,0.5793562782238297,0.5972896976785406,0.6075142645710578,0.6241554690586957,0.6325358932542051,0.6455701998126996,0.6581257342269113,0.6662089950474475,0.6771206147275688
0.2691385814298958,0.32244977123907886,0.35318964344168124,0.39505703842165807,0.4318900923962485,0.4523808351835687,0.48280636924552284,0.4995855552058942,0.5248871010405995,0.5469478788595761,0.5610256023054442,0.5793384752697367,0.5970747280583526,0.6074897404783404,0.6241881576348035,0.6326590157347624,0.6456036988117241,0.6581083619590566,0.6662523807914937,0.6772080847346901
0.2691635624711742,0.3224936630740898,0.35308005989688773,0.3949480807889325,0.4316942689054099,0.45249860701135924,0.48289809011678625,0.49963062683615367,0.5248557475794293,0.5468109637997587,0.5609969990943782,0.5793230071545146,0.5970683138786498,0.6075911799910803,0.6242186278349173,0.6327005312863748,0.6455961240555811,0.6580300504215084,0.6662411764477807,0.6771971901742466
0.26917614477078233,0.3223941021154731,0.35290372684183385,0.3949561899777903,0.4315180012174966,0.4524134751746508,0.4828497591180675,0.49956808648993023,0.524823366738511,0.5466785417189998,0.5610258244590247,0.5794588874319266,0.5970150592174529,0.6076213929757202,0.6243293908685915,0.6326966216180194,0.6455940998896709,0.6579723260020223,0.6661709765078679,0.6772538318452884
0.2689157496641967,0.32230358335247306,0.3527802324628259,0.39488493925487606,0.4314759730676007,0.4522859294640248,0.4827100996498093,0.4994764716058091,0.5247177495024886,0.5467209899200351,0.5608844445689998,0.5794526129673229,0.597082454058041,0.6076118659683521,0.624258678649022,0.6327182263108355,0.6455248215611341,0.6579579694928854,0.6661837911623372,0.6773835847924684
0.2689624941118946,0.322252087575071,0.3525356137039305,0.3950398681182643,0.4314659162844507,0.4522018580792738,0.4828112367763841,0.4993758507491602,0.5246194248661866,0.5465726458847633,0.5608249008608527,0.5793998685001444,0.5969640698610275,0.6075923016587107,0.6241771460137627,0.6328175606208839,0.6454846931052735,0.6579087611149931,0.6662586794107208,0.6774030392597499
0.26879033942041203,0.3221016845501756,0.3526542233627089,0.39488238035611356,0.431373198008897,0.4522829690961378,0.48272476597027514,0.4992831051770017,0.5246666877910131,0.5465833909438254,0.5607665540277329,0.5794125619735424,0.596948318178357,0.6075621009828678,0.6241941535782278,0.6327955273044986,0.6455801635422037,0.6578701655168672,0.6662414518302109,0.6773178139108407
0.26864646688667204,0.3219742623248003,0.3526153919886492,0.3949520465912423,0.4313077425327525,0.452170587770808,0.48263214280651223,0.4993718967954745,0.5247471707867298,0.5465262732816271,0.5605209329607507,0.5794096084882958,0.5968779550009947,0.6075010847176362,0.6242825721261575,0.6327497863070819,0.6455644463386594,0.6578447452023983,0.6661964741042181,0.6773556549437929
0.26858962644977885,0.32184305723481904,0.3524689403538051,0.39477804262219257,0.43118729878626794,0.45213107981364153,0.48277436778105615,0.499381499892083,0.5247007898493533,0.5465963544999798,0.5605195091546157,0.579485072941501,0.5968668623092053,0.6075118749634965,0.6243448691671668,0.6328193765617476,0.6455266915033157,0.6577869380519121,0.6662930899077201,0.677412166095598
0.268478022453936,0.3217260593908841,0.3525059134319734,0.394778991533736,0.43113359630455156,0.45217687992487055,0.48274876948809287,0.49929154363347583,0.5248146299177565,0.5465810730889045,0.5605236676027989,0.579394545934273,0.5969385538790359,0.6075045254913296,0.6243789564428797,0.6329032124594587,0.6454783075182131,0.6577551854218733,0.6662603862978989,0.6774226730947823
0.26837690423981214,0.32168943970087116,0.3524706779863254,0.39489805467459427,0.43103878589585015,0.4521381512085827,0.4825620171720567,0.49920272399336457,0.5248615172584772,0.5465309982244666,0.5604220907356784,0.5793614803642181,0.5968147110710645,0.6073841915372072,0.6242853738370491,0.6328762066475987,0.6454038661889023,0.6577943604997483,0.6661972985845708,0.6773912774718456
0.2684431829070574,0.3216507014738356,0.35240868348556154,0.39499652677424724,0.4310561280808559,0.45201406789101695,0.48266117073988457,0.4994171788715109,0.5247585055482689,0.5464972413460536,0.5605211503387024,0.5794010365539584,0.5969343634559411,0.6074076695940495,0.6243142482903484,0.6329553600942227,0.6453626219704415,0.6578032198008478,0.6661640416745583,0.6773320271550246
0.268291685938464,0.32165192562387984,0.352306232111123,0.3949536355619254,0.4310615321196102,0.45184750431643983,0.4826008892383288,0.49939821670472057,0.5246864745533815,0.5465052923936564,0.5606235697544829,0.5794895572905457,0.5968535004118315,0.6073896364902974,0.6242678944801705,0.6328834425542551,0.6453889548008712,0.6577023922903292,0.6660902366583039,0.6773109820683748
0.26831668903880684,0.321522381984349,0.35219912023278566,0.3949064329645235,0.43102408825308136,0.4517248530196596,0.4826067904432788,0.49941415988728416,0.5246416429406634,0.5464139259841982,0.5607216953455555,0.5795438172109562,0.5967732571711699,0.6073788288805424,0.6242260879305265,0.6328409468345291,0.6453194054842591,0.6577533319538015,0.6660404257977989,0.6773618227172369
0.2682389681437465,0.32149319302484236,0.3521541627829689,0.39473538558706844,0.4309670798806705,0.4516700333740459,0.48251689693659316,0.4994403436874929,0.5247438577324558,0.546489291068026,0.5608247646184752,0.5794953329383657,0.5968127111949137,0.6073598925865568,0.6241480751450997,0.632766904130984,0.6452949030893831,0.6576648510758144,0.6660431822087906,0.6773657874856441
0.2681999180033528,0.3213421143021327,0.35209631731603264,0.3945805858228365,0.43097652966365607,0.4516344881064392,0.4824897604612968,0.49939432998944644,0.5247028348711114,0.5465181863039161,0.5608022501523406,0.5795075416041916,0.5966844390923128,0.6072262500008523,0.6240627379902328,0.6328541745645662,0.6452640222350584,0.6576494213981172,0.6661127640950476,0.6774739559864451
0.2682264401945222,0.3212809448560019,0.35189475078465826,0.3945686510656318,0.43088672783832216,0.45160441951228014,0.4824318835328254,0.4994166506378168,0.524706389666107,0.5465183615088944,0.5608786460481829,0.5793997074710224,0.5966209078681246,0.6071538071088042,0.6241175357425022,0.6329469169267217,0.6452829089829236,0.6576038313407173,0.6660709835810478,0.6775268262274092
0.2681055790954827,0.32129380355346765,0.3518689258602933,0.3946282838209661,0.4308556022583285,0.45156061384231033,0.48244787594654737,0.4995701799206762,0.5246879690446894,0.5464960072936266,0.5609474181676584,0.5793177910706402,0.5966097009327176,0.607110629810221,0.6242068052883128,0.633002052107621,0.6453705689781745,0.6575947886412127,0.6659941453141711,0.6775084828818175
0.26809369576151976,0.3212282751718512,0.3518064678501985,0.39451407651911075,0.4307627804704639,0.4515303445413036,0.4824538912169857,0.49948169133350095,0.5245964859869856,0.546580006405878,0.5609278007767955,0.5792353356988433,0.5966373981118615,0.6070185177948773,0.6241658909658581,0.6329457158749155,0.6453483902881347,0.6575372998879812,0.6660946147724958,0.6774701700843679
0.2681818035695698,0.3211684921300646,0.3518754004777782,0.3944043542502592,0.4307860667488712,0.4515277455920882,0.4824540695865624,0.4996295181779125,0.524588372422807,0.5465211596260658,0.5610367544480838,0.579176956733841,0.5965682567272795,0.6070647067163907,0.6240687919363801,0.6328747129854987,0.645384722692384,0.6575804367433091,0.6660698636820678,0.6774498816866472
0.26820876570631197,0.32126054796109393,0.35186479841795826,0.39448408272677904,0.43077068045965405,0.4514712792763574,0.48249437844437226,0.4996393207641031,0.5245558034213579,0.5466108100518223,0.5610153338021612,0.579127072826908,0.5965338311735918,0.6070125197849933,0.6240336629842593,0.6328584558938014,0.6453544734407279,0.6575703376756543,0.666020565712094,0.6774728938531173
0.2682362637649598,0.3212046047689944,0.35197873417654924,0.3944528217555212,0.4306804446865421,0.4514828553279979,0.48246089339698656,0.49959941640781935,0.5245051327476752,0.5466308794787094,0.5610374341094889,0.5790470624306969,0.5964875562731822,0.6069583061585584,0.6239926691150904,0.6327962462030207,0.6454113295256094,0.6576804403906888,0.665932949505934,0.6774865478289227
0.26828265478306057,0.3212779622988606,0.35184249762512304,0.39438934768826833,0.4307913401333333,0.45139911498419133,0.4824003747292199,0.4995326723052281,0.5244129729670143,0.54649838501055,0.561084205237872,0.5789997219866359,0.5963583481936852,0.6069805166703869,0.6239308155946393,0.6329131537458217,0.6453655463184411,0.657759762542381,0.6659532458428038,0.6773740476707718
0.26824638772857445,0.3212097487504021,0.35191844864266836,0.3942752696593306,0.4307506390798185,0.4513468640924899,0.4824702922368377,0.4995359611184629,0.5241736087817185,0.5464012567427866,0.5611403424277555,0.5788993831586481,0.5963349035817718,0.6069847786987511,0.6239026279359093,0.632958815921842,0.6453469258442963,0.6577522507619042,0.6658904456791147,0.6773881235535184
0.2682794195917119,0.3211211096740673,0.35198340327086164,0.39422055895901986,0.43073820513994354,0.45129962882366126,0.48237974991107374,0.49963754159047225,0.5240810542036256,0.5463498973083435,0.561103179000251,0.5788773750068588,0.5963509515707945,0.6070367156752363,0.6239853020778099,0.632975253817353,0.6452662979887095,0.6577884722002418,0.665866877590445,0.6774159245358664
0.26826913932228313,0.3210745856879852,0.351984630056046,0.3940752147505308,0.4306590350339533,0.4513391539895987,0.48222772372801226,0.4997218971091947,0.523985738158675,0.5463576162840058,0.5611330407886831,0.5788369762607698,0.5964081712109794,0.6070909870458849,0.6240176318166525,0.6329449802054663,0.6453125716045914,0.6577128788535783,0.6658873874887465,0.6773111691232305
0.26834487518357514,0.32098820118413735,0.3520603430538089,0.3941007562440754,0.4305911348046331,0.4513082519825562,0.48216560310754997,0.4996377328005629,0.5239190545983647,0.5463775886742995,0.5610581142272306,0.5788570473844142,0.5964466307777535,0.6071640709044068,0.6239765432244841,0.6328745457631111,0.6453797165630314,0.6577059239533208,0.6659203599510896,0.677310920602044
0.26837061237165205,0.3210864081034062,0.351976377788213,0.39404071445351363,0.4306328298329206,0.45122726708733485,0.48211429020122987,0.4996847892704656,0.5238630028221187,0.5462369398125935,0.5609991264693586,0.5787306090103128,0.5963460577171898,0.6072030500894465,0.6240979542570663,0.6328314070793699,0.6453577958746141,0.6576977581798692,0.6658187685531243,0.6773660111203322
0.26828067910085823,0.32100149419337276,0.3519162641930873,0.3939183329799011,0.43057317606980405,0.4511897155241541,0.4821602161471816,0.4996270526252678,0.5239112762772844,0.5463086002965432,0.5609437431378329,0.5787096411590085,0.5964709211695796,0.6072907484118102,0.624175989925711,0.6328556178279701,0.6454457902614779,0.6577487279729309,0.6657469322792114,0.6773384285437782
0.2683234792403686,0.32087600140676625,0.3519014746038631,0.39387115299078523,0.43061251476881723,0.4511797716204748,0.4822130172518463,0.49965636718518974,0.5239640793724663,0.5462989100407045,0.5607964850071103,0.578727907480149,0.5963958106958539,0.6072363114031297,0.6240321354046046,0.6328417683393244,0.6453410354479365,0.6578078241987216,0.665775743373093,0.6774330464260514
0.26830684901252905,0.3210059229252843,0.35188874537237086,0.39394130391386994,0.43055830427167924,0.4510931169739834,0.48220366464741676,0.49960428066784407,0.5239909623007991,0.5462123359284573,0.5607482925047625,0.5787326826274573,0.5962691727801035,0.6072676209602513,0.6240039367886272,0.6329085484422535,0.6453685400509354,0.6577937990114572,0.6657630731202625,0.6774267084204952
0.2683579580986562,0.32102307894958915,0.35183621221786754,0.39399038751839444,0.4305547090368869,0.4511090026050407,0.4822583462713646,0.49955312627318166,0.5240892896932443,0.5462996863084215,0.5607554281583162,0.5787838836450594,0.5962473778844644,0.6072792037731615,0.6239994865363256,0.632828614852576,0.6453894770102591,0.6578536538663817,0.66568399419789,0.677360767884555
0.2682613310830856,0.32101246811353334,0.3518659795715369,0.3939253723106713,0.43049263376612645,0.45100382875364753,0.48221746310103575,0.49947392663464935,0.5240861183560417,0.5462584531677392,0.560724381408067,0.578753360895765,0.5961999240115765,0.6073743934554616,0.6240410346531589,0.6327707303699726,0.6453406555784409,0.6578951889815102,0.6656843299312383,0.6773805950725341
0.268231929051518,0.321045187901608,0.35191270755260445,0.39394428213475996,0.43057809795867547,0.45105717109654836,0.4820809243260795,0.49944594136020604,0.5241053012014023,0.546301792235827,0.560808156422358,0.5787650237008768,0.5961954127937694,0.6074198435519574,0.6239835105402587,0.6328050070320302,0.6453429725720999,0.6578633757607928,0.6657272493974539,0.6773337466712308
0.26822193860505317,0.32093811776227676,0.3518889927870287,0.39392046492156846,0.4305400636178278,0.4510545010607554,0.48213480891924615,0.4995194829549773,0.5240093141269273,0.5464242863165155,0.5609145106558449,0.5787997477013491,0.596190672599458,0.6074721004792443,0.6240058392527794,0.6328066564682129,0.6452968910865864,0.657744868656019,0.6656657068743971,0.6774234024216517
0.26821267832205015,0.3209053340065463,0.35184045882242865,0.39390625175391114,0.4306278027217421,0.4510679031672283,0.48222055179741163,0.499473174827222,0.5240430776394821,0.5463429873986335,0.5610123910978998,0.5788567066000943,0.5961764649303958,0.6074862150711717,0.6239206601684846,0.6327804908902259,0.6453164815846769,0.6577255367056695,0.6656800152777419,0.6774957967298885
0.2682624067160449,0.3209320903034322,0.35167379223388306,0.3938422108008468,0.4304888568625259,0.45103056114197054,0.48209837844382114,0.4994036645805337,0.523938801067936,0.5463661175584112,0.5610496201339241,0.5787994100252059,0.5961923944474781,0.6074406022002665,0.623988572834449,0.6327591132702289,0.6453693995286559,0.6577213898483631,0.6657171276107962,0.6774968116145843
0.26818401070569886,0.32088193918657804,0.3515952532971833,0.3939430698025782,0.43059690023246167,0.4510458553718223,0.48204802765701715,0.4994766240491121,0.5239938383125801,0.5463007432215624,0.5610915092929016,0.5787186065044612,0.5960742834795892,0.607427180823321,0.6239802476007191,0.6326742953715442,0.6453545080970626,0.6577292977943189,0.6656447154616344,0.6775838202074151
