0.6867865164806735,0.5857620220558651,0.519136603832599,0.4668415796446358,0.4211012748316523,0.38910910259767545,0.35991325936877927,0.3369084641158137,0.3144003648265355,0.2959482564811098,0.18796563267327573,0.1101809927984698,0.04987169226219415,0.02620395278975974
0.6870381926985156,0.5860410250803513,0.5194921521648161,0.46705328287074355,0.4213863753210353,0.3893964419216499,0.3602399454419294,0.3371861847270034,0.31465318530290204,0.29611442003294236,0.18809710451168254,0.11024941038377434,0.04989372690462975,0.026209883208700307
0.6873408033373982,0.5863495501799888,0.5198774657780263,0.46736508410066513,0.42161525399773386,0.3896879559870667,0.36052619261263985,0.33743986806763604,0.3148389308532545,0.29637919395062795,0.18822516612332948,0.11031193186830947,0.04991099274031583,0.02621757831257769
0.6875302702785913,0.5866167789778803,0.5201667742821654,0.4676477717462305,0.4218476692345523,0.3900228138160144,0.3608010583644914,0.3376997164502098,0.31505488687398203,0.2966111831001649,0.18835423543275132,0.11036578925649362,0.04992764581680783,0.02622387616132604
0.687804602684391,0.5869658246204943,0.5204805037916606,0.46789329079413633,0.42216794382779044,0.39035153867491046,0.3609616771213137,0.33790432041459556,0.3152707900890639,0.2968134499223305,0.18849987550713393,0.11042072083922212,0.04994108158676562,0.026230379893677977
0.688066354243239,0.5871167657523636,0.520775364554921,0.4682757447543287,0.4225636301149836,0.39066049370705486,0.3612285758777087,0.33816928353276643,0.31549742819393756,0.2970477142205984,0.1886262653500942,0.11049111946548856,0.04996987650188578,0.02623534428826253
0.6882958829227096,0.5873960186078045,0.5210576335735528,0.46866977997938475,0.42292242862129165,0.3908812146079848,0.3615232002569708,0.3384124913036179,0.3157867047348869,0.2972267491919586,0.18878038756368787,0.11057000236476007,0.04999310952806557,0.026242359329037516
0.688435008505623,0.5876782972565503,0.5214151466699148,0.46898579886533226,0.4232720487564236,0.39115449108572664,0.36176476963252935,0.33867287397043355,0.3160320273514121,0.2974183754962795,0.18894010296301508,0.11063819985017292,0.050012118799764534,0.0262486256779442
0.6886506615443958,0.5879883878936432,0.5217181202172857,0.4693119091362039,0.4235814433968931,0.3913933408078122,0.36205782267426456,0.3389642103731685,0.3162764985887016,0.29764306367476984,0.18908768467198642,0.1107065543941847,0.05002220714732743,0.02625329591792549
0.6888529901763099,0.5882952051573028,0.5219210763202823,0.4695826045733259,0.42388374724479394,0.3916634800698984,0.3622934604734997,0.3392274700973548,0.31648502047462373,0.2978628695000024,0.18921806114174425,0.11075464714388208,0.05003515660181026,0.026262483440949044
0.6890593332955893,0.5885888100675384,0.5222099473919,0.4699872867065445,0.42406127950756806,0.39191899270663566,0.36255574010384795,0.3394555507758559,0.31671188129324357,0.29813421692961295,0.18935531699760405,0.11081255053084582,0.050048900408632004,0.02627080645179852
0.6893691265666936,0.5889043005290949,0.5225327018485935,0.4702861225187023,0.4243177629482192,0.3921239404474872,0.36278935497791975,0.33967340673769947,0.31690178578604955,0.29833765936030676,0.1895109069119405,0.11087102569316316,0.05006769881043864,0.02627527060455374
0.689558283141491,0.5891646096928352,0.52272301225628,0.4706012620890474,0.4246121369384065,0.39245332321037063,0.36304459669465294,0.3398924405122853,0.31712762631882485,0.2985151094663645,0.18965821835766197,0.11093443472716419,0.05009749620464314,0.026279108848774987
0.6897261970847404,0.5893497143000314,0.5230480320229359,0.4709104290074264,0.42489114678308015,0.3926616108721829,0.3632387969311257,0.3400539103499607,0.31733642307945525,0.29874738480931484,0.1898069347523734,0.11098866175988582,0.0501148499394396,0.0262807968643729
0.6899638107420576,0.5896208199163756,0.5233031927814031,0.4712106620873643,0.42519104466664126,0.3928516308175802,0.3634308694232559,0.3402642477180999,0.3175569124316695,0.2989921466766485,0.1899543410448229,0.11106871798346227,0.0501346820438993,0.026287003588031974
0.6901151692214473,0.5899146743715837,0.5236277700382941,0.47149819568697693,0.42541899145361906,0.39306315596856806,0.36365988265408217,0.34045321347257557,0.3178603056288372,0.2992581744243713,0.19004346381078785,0.11112956627227784,0.05014965558768119,0.026293442757312466
0.6903229145636839,0.5900720329034492,0.5238571611306242,0.4717243543455219,0.4257256052081896,0.39332423745918693,0.36395148564739327,0.3406523076361965,0.31814583080426995,0.2994764621350841,0.1901503420467028,0.11118125482486116,0.05016650812516546,0.02629756334405497
0.6904974044363159,0.5902551262622849,0.5241356835362654,0.4720108294162084,0.42596302801678154,0.3935173679913167,0.36419197924270136,0.3408314519642382,0.31833177372390276,0.2996527653132935,0.19025097418294634,0.11123604895604951,0.050186287407275494,0.02630047885459095
0.6907547136485731,0.5904435114413811,0.5243908186830316,0.47226134732751407,0.42621316560689537,0.39380065798338104,0.36445114492115155,0.34108630977447524,0.31855677926633913,0.2998606895123719,0.1903494015296333,0.1112699511482135,0.05020566819712573,0.026307307269199724
0.6909285594817696,0.5907043387008498,0.5246363868035713,0.4724867545146584,0.42646523095168093,0.3940543482460279,0.36467097521811986,0.34132244874290313,0.3187782315039702,0.30003262632289507,0.19049847895081976,0.11133076767960817,0.05021739296104807,0.026313762757004085
0.6911520943952623,0.5909461465527628,0.5248073313964742,0.47267880647535865,0.42662652552794617,0.3942730336303943,0.36487849801071015,0.3415185059849735,0.3189575377855602,0.3002394757097522,0.1906555047229086,0.11137406018040252,0.05023614309678001,0.026318696453382955
0.691328728921013,0.5912885761754599,0.5250339611973095,0.4728644089649079,0.42688579844526764,0.3944759227852725,0.36512571114567255,0.34174169345130795,0.319182398327566,0.30045757489084896,0.19076861240345627,0.11143422618317898,0.050260007072496206,0.026323381168718563
0.691566412858581,0.5916134936636622,0.5252465708914696,0.47310010826050636,0.42713083817650405,0.3947461821128574,0.36531846093145826,0.3419172585229941,0.31941150358866677,0.30065111058987465,0.1908839037554154,0.11149509776440152,0.050273047207955744,0.026329448171805655
0.691697068036059,0.5917639786566993,0.5255064110708971,0.4732886301234438,0.42735227089422667,0.39505643655994566,0.3655912113245333,0.3421343656444519,0.31956795208299954,0.3008609203569085,0.19100013846785757,0.11156894933087669,0.05028955003482537,0.026334978672875493
0.6919256920973809,0.5920141202742188,0.525786626653203,0.47345708890089433,0.42756274766785785,0.39533653209209896,0.3658255956158114,0.3423616573232153,0.31978068661237363,0.30100117604398074,0.19116510657848454,0.11162497021973224,0.05030564491519235,0.026340877050662972
0.6920776738799901,0.5922007938987666,0.5260223521261713,0.47374192386417224,0.427851866199121,0.3955456483856242,0.3659314361312984,0.3425771941963737,0.31998413394889974,0.3012301037346318,0.19128574585477026,0.11166347582563402,0.050316345608868156,0.0263459607345099
0.6922264256732757,0.5924374198776298,0.5262437355215559,0.47402695763671754,0.4280258855557564,0.39574964976774696,0.3661601045537307,0.34278690335887185,0.32022014437398083,0.30141306028653225,0.1914214467184952,0.11171380907202763,0.050331372398804,0.02635129624244674
0.6924165594053229,0.59270346789588,0.5264673402230438,0.4741935038988625,0.4282580009143632,0.3959261360959581,0.36634274643032877,0.3430186749753891,0.3203588315557439,0.3015826915997618,0.19156778828106713,0.1117669222171122,0.05034679653340478,0.026360421182245335
0.6926736228983842,0.5930171814437447,0.5266763739776003,0.474427439282912,0.4284163174303137,0.39617283224621963,0.366490623082713,0.34321247057439264,0.32057263493261395,0.30177916559213414,0.19168975212878986,0.11181466729866167,0.05036395691914254,0.026366308126073955
0.692857265207343,0.5931616865383832,0.5268754802521041,0.474641731146903,0.42870800348124904,0.3963779156255432,0.3666662618967638,0.34339762549425024,0.32079746131925496,0.3019797713779278,0.19179989362119765,0.11186724490486334,0.05037989844332971,0.02637059927937768
0.6930382712147501,0.5933196200505373,0.5270638072659799,0.4748380535205443,0.4289283712895847,0.3965340669886914,0.3668610948481836,0.34354716612377945,0.32099315126159783,0.30216956758666197,0.19191091516947403,0.11193951223222703,0.05038619755354838,0.026374999806921706
0.6932043267409309,0.5934666790693273,0.5272625061980794,0.47498587106210166,0.429169614081052,0.39677080574791407,0.3670260286869728,0.3437136831881516,0.3211756541249967,0.3023661784759114,0.19201418881866555,0.11199051470515846,0.0504025794682116,0.026382342329772664
0.6933661597345876,0.5936772431807381,0.5275138581898695,0.4752139024721465,0.42945131513401547,0.39702437954872843,0.3672243238656597,0.3439003883886153,0.32137370814889715,0.302555444165792,0.19212788107383896,0.11203789610135266,0.05041992319783561,0.026385887574036773
0.6934430545764894,0.593882028390537,0.5277793690956601,0.47536230106909333,0.4296946089559398,0.3972403215639422,0.3674444779200232,0.34405765673373295,0.3215944972120633,0.30267368946453843,0.1922269134065659,0.11209649418170828,0.05043603731966504,0.026391353525984283
0.6936100069628811,0.5940375841409321,0.527997447060226,0.47554339918266364,0.429914217877488,0.39747317867355486,0.3675952299969455,0.344274871722525,0.32178211666478634,0.30286149966977627,0.19230323358044504,0.11214207428695633,0.05044819329036085,0.026397498529273117
0.6938013863441546,0.5941448167543899,0.5281185693735582,0.4757423932379118,0.43018628853338514,0.3977005285778959,0.3677997481284314,0.34444251805046117,0.3219392828065331,0.30298337743346454,0.1924138556479942,0.11219807979052102,0.05047079834810689,0.026403269753603992
0.6938909994445372,0.5944220393263422,0.5283327066342368,0.47595751351791826,0.43041874127701524,0.39793526274505797,0.3679658227910052,0.3445773351720013,0.3221076522509095,0.3030748085855147,0.19253360386956778,0.11224045239773461,0.05048563765116825,0.026408016497063133
0.694016850758205,0.5945426703753212,0.5285772492903826,0.4761294782453443,0.43057113525351304,0.3981101505040131,0.36814288436548376,0.34476481303329026,0.32229946729933784,0.3032882963482333,0.19267472121783052,0.11230159674777573,0.0505010256002501,0.026413011661144566
0.694174581841691,0.5947362783084419,0.5287668586616898,0.4762806623126868,0.4308216427309879,0.3983186722619707,0.36836268558278484,0.344910977956559,0.3224740008894678,0.3034697431779771,0.1927491284979575,0.11234343052777518,0.050511025902115245,0.026418488833898208
0.6943215132127463,0.5949337316170729,0.5289833382766008,0.47649150375430227,0.4309841816626769,0.39850366809320964,0.3684789802592421,0.3450811008167984,0.32270873646718795,0.30363313543495046,0.19285814149006944,0.1123808822442855,0.050535444323942545,0.026420913846201485
0.6944431396832795,0.5951406667728474,0.5291347732733251,0.476641065377769,0.4312283001408929,0.3987295100033472,0.36864669192047833,0.3452662323701468,0.3228488573048267,0.3038231422987022,0.19296489478534745,0.11242226351068231,0.05055436972032639,0.026425189119653907
0.6946026926332971,0.5954200114437876,0.5293129203235809,0.4768669199784491,0.43144554184336464,0.3989192845294623,0.36883032067084465,0.3454301130608058,0.3230050364606922,0.3039718309368489,0.19301940239196236,0.11248304636405147,0.05056685457743432,0.026431212938722595
0.6947147029360791,0.5956393634006819,0.5294580272009209,0.4770499474426735,0.4316767458663617,0.3991432170980809,0.36902858229971275,0.34559302871507386,0.32316061284444875,0.3041101432837127,0.19312216792541487,0.11253314478660767,0.0505769505490088,0.026437323499760374
0.6948994131162186,0.5958124176160057,0.5296115383682278,0.47722877608502534,0.4319115908136078,0.39933157800480595,0.3691703200562645,0.34571757752183013,0.3232877364995027,0.3042310052148624,0.19320541668834904,0.11258168429561909,0.0505887397671721,0.0264400196959228
0.695072757346705,0.5959952587031472,0.5298403284803899,0.4774049063306399,0.43198569837075673,0.3995086114760982,0.36936623798286045,0.3458389648238382,0.32342266387337465,0.30443491203334383,0.19329533129189935,0.11262114224186422,0.05060354047341738,0.026445276854509817
0.6952175384874156,0.596162765397447,0.5300565315607902,0.47753907044167115,0.4321381251035785,0.39965074663975536,0.36954055915803025,0.34600418183599324,0.32354377195732614,0.30456026539951037,0.1933775366313183,0.11268593794983754,0.05061735205447866,0.026450408629116188
0.6954194539785997,0.5963797915419342,0.5302210158048523,0.4776942686146225,0.4323074936547007,0.39982361146643164,0.3696335424509333,0.3461142441132803,0.32377233695192004,0.30474878645849107,0.19350995048370392,0.11274456098466148,0.05064036921097837,0.026451681360404926
0.6955462375612741,0.5965688580312392,0.530403537944755,0.477918588653167,0.4324336216920357,0.3999357257790473,0.3698059574210078,0.3463306093739464,0.32393368765014796,0.3049624571747922,0.19361599752597883,0.11279471527066512,0.050663918166855997,0.026454718530733598
0.6956645653583772,0.5966805377779026,0.5305263903005492,0.4780809618692678,0.4326054598779971,0.40018503019712004,0.3699776080707343,0.3464859010103994,0.324050594779266,0.3050622139133583,0.19372983038713099,0.11284938497097999,0.050681018238554074,0.02646151700862968
0.6957649527469225,0.5967807751819147,0.5307309922930855,0.47829973792617286,0.43280624103838944,0.4003373610667585,0.3700807829882957,0.3466642833271925,0.32421364997755564,0.3052191249024612,0.19380544264120858,0.11290546319803073,0.050698612423700946,0.026467107673762903
0.695883592417968,0.5969163582920806,0.5308491001272732,0.47850861833250546,0.43301569077661217,0.4004602403210375,0.3702031229783449,0.3468376782655253,0.3243267082923659,0.3053763802010455,0.19390076599671266,0.11295755288718334,0.05071016762460749,0.026471816169966286
0.6960404181359061,0.5971295389226136,0.5310859022128275,0.4786846655878114,0.4331471649634319,0.40065339099967034,0.3703447829993772,0.346972525143109,0.32448323438673066,0.3054814645861074,0.19401394035863317,0.11298640309180139,0.050723675545079984,0.0264785796286803
0.696216645335585,0.597347024268071,0.5312691455892089,0.47883238147520346,0.4333517836813625,0.4008186376687811,0.3705031951281411,0.3471282722793465,0.32463261833210216,0.3056367580298566,0.19409232700563028,0.11304500506750476,0.05074526430032076,0.026481655494181713
0.6964133981760297,0.5974625415060981,0.5313905533456312,0.47893177568931944,0.43345972039693537,0.4009717620473593,0.37067237515763934,0.3472564112903083,0.32478557463521596,0.3057549585560418,0.19420746421507373,0.11308224582165854,0.05075416695727439,0.026484067798778446
0.6965621023308356,0.5975637657072003,0.5315724019037398,0.47909266557347874,0.43364625014960306,0.4011839773283476,0.3708320547639566,0.3473628573924833,0.32488670147373444,0.3059151245594063,0.19428921700970786,0.11310591115412212,0.05076865795807466,0.02648734087308872
0.6966448146610398,0.5977184719637207,0.531621540301495,0.4793400155291472,0.43380628041166097,0.40134787350564394,0.3709970997938804,0.3475498183816885,0.3250862814365692,0.3060350801475293,0.19437462474759432,0.11314093884841495,0.05077889465791862,0.02649806494513063
0.6967570296280247,0.5978482095641482,0.5319016724535897,0.4794985879030463,0.43396347379701006,0.4015247527103074,0.3711161918551282,0.3476900099567696,0.3252365295702485,0.30617188264778894,0.19448528923652966,0.11317897500885521,0.050795075707533985,0.026506864090137805
0.6968798212840256,0.5980092621575308,0.5320279506516761,0.47958997392656166,0.4340681072585232,0.40168834106901086,0.37127027067529234,0.3478173653475394,0.3254214674390091,0.3062674894697377,0.1945917659697233,0.11322705488123323,0.05081292862899772,0.026512795618606654
0.6970286418037078,0.5981860010809268,0.5321716266180259,0.4797528665416242,0.4342616266358564,0.4018173634618541,0.37142385002406575,0.34796594999680575,0.32556648523925746,0.30642236766000575,0.19468662019928457,0.11329056587833491,0.05082719356889831,0.02651661121642483
0.6971506124427909,0.5983362806273769,0.5322968879769626,0.47987865581186795,0.43440855009810764,0.40197300303308,0.3715519605497811,0.34815243055120615,0.3257080956660546,0.306564615716321,0.19478545825309215,0.11332421164280326,0.05083515583427007,0.0265222437808928
0.6972651713746771,0.5984961001717342,0.5324291255011641,0.4800345844681686,0.4345298868900806,0.40223678705210325,0.3716852272772831,0.34829679980913153,0.32583100866567816,0.3067070047016645,0.19487152281630787,0.11336171217537146,0.05084709532391296,0.026521785309572134
0.6974006963803822,0.5986808803274627,0.5325854500516704,0.48021778726237235,0.434700350711117,0.40241249172674726,0.37183388134336015,0.3484518308405253,0.3259444932138006,0.30686007489924233,0.1949589199964368,0.11340540625627717,0.05085967295595166,0.026527993117120112
0.6975220106021307,0.59881735669271,0.5326868435249729,0.4803219526530363,0.43481826541824986,0.4025116353969346,0.3720202499464001,0.3485689723720061,0.3261004572883938,0.30702474838299376,0.195040626767785,0.1134587523275967,0.050874051552084104,0.026532193237306417
0.6975955359097087,0.5989563529535964,0.5327959139563567,0.4805048420656183,0.43500658904760475,0.40268951434149075,0.37212213218111445,0.3486789214228886,0.32618902844166064,0.3071653613948857,0.195109178919452,0.11350660533501684,0.05088653407774632,0.02653629281536891
0.6976572860646895,0.5990982517743149,0.5329234129569618,0.4806816816150964,0.4351300823624839,0.402849776980604,0.37230587477512084,0.3487985608600846,0.32633669060462295,0.3072983422987871,0.195240753121892,0.11355692989691063,0.050905984479657246,0.0265440036517991
0.6977231754504538,0.5992379167438547,0.533130936634889,0.48078840245515575,0.4352494519416039,0.4029484434652845,0.3724242655533052,0.34896288650044827,0.3263909562207414,0.30742281718906306,0.1953348191524087,0.11359571818350947,0.050918930168945574,0.026548044028814936
0.6978074348515341,0.599394607247571,0.5332216162255543,0.48095659246864275,0.4354155978345472,0.40306719585801654,0.37254757830845053,0.3491126634301275,0.3265188834399249,0.3075438133089379,0.1953965796965267,0.11364606229031879,0.05094398228729687,0.026552575894707286
0.6979450883766921,0.5995042144286652,0.5333867846484712,0.4810920827451165,0.4355415234768545,0.40322718876155106,0.37271954203559976,0.3492452531013736,0.32666388890668285,0.3077008254345179,0.19549911304579287,0.11368158495538448,0.05095888194524321,0.026559128632790932
0.6980776520811003,0.5995877187783493,0.5335127372330252,0.48127043590406104,0.43570944927934785,0.4033414687081704,0.37284623609803164,0.34936019686364733,0.3267811382131935,0.30779257058340365,0.19557528403574076,0.11373532730750661,0.05097612412943115,0.026561751009264483
0.698202684287796,0.5995962175383077,0.5336685180028334,0.4814029331204772,0.4358355937497476,0.4034986278708165,0.373013573261601,0.34945423467563747,0.32689673115393103,0.3079493841761389,0.1956620960314948,0.11376853834162311,0.05100010764640635,0.026568370069398696
0.698354563688033,0.5996435428838265,0.5338574789886038,0.48153060901519784,0.43596176520659513,0.4036443872555805,0.373169097678001,0.34958970629416747,0.32703965961455916,0.3080674028968632,0.19574850931134408,0.11381764258836807,0.05102003870868273,0.026572461402506437
0.6985044700069803,0.5997862607253929,0.5339780539891105,0.4817094812162055,0.43610509566186295,0.40375116216102175,0.3733321758970018,0.3496991941984159,0.32715150329216974,0.3081765033550421,0.19584029768640152,0.11387801186324156,0.05103500745964622,0.026577800827118653
0.6986412437637389,0.5999449532956215,0.5341669615773452,0.4818738286518008,0.4361845078832104,0.4038867805465707,0.37346869677377315,0.34983665137329945,0.327316425550507,0.30827485084260264,0.1959150686780195,0.11392778133948722,0.05105137266462444,0.026585508142501203
0.6987725427387168,0.600048769225472,0.5342954862266519,0.48198334683227645,0.4363092891489422,0.40401482225563795,0.3735336950052718,0.34991730629287,0.3274644770371541,0.30839273182187266,0.19598629218774227,0.1139911684397975,0.05106813306651968,0.026593880841993253
0.6988768721074532,0.6002033690597097,0.5344649909774231,0.4821088230629097,0.43648404714089045,0.4041362478357589,0.3736103841370325,0.35006670904418463,0.3275683081420115,0.3084707426036561,0.1960873298942708,0.11404134957651704,0.05108167706418329,0.026599779391236388
0.6989913993322897,0.6003860651821586,0.534617600996073,0.4822842113336692,0.43658770027791627,0.4043047093368094,0.37377808745650903,0.35021251609030624,0.32769826350616066,0.30863157784143025,0.1961659582002242,0.11408797522839524,0.05109458522929567,0.026604134821885728
0.6991155780702474,0.6005344691580592,0.5347674387307928,0.48239736093923785,0.43668368856835554,0.4044841842085456,0.3739410907885078,0.35029158705815844,0.3278261302226571,0.30873326307419585,0.19624773385434507,0.1141271789825722,0.05110094048084418,0.026608904012138102
0.6992269820313878,0.6006266647816032,0.5348597062428274,0.482511790009428,0.43683767714440075,0.4045967849637324,0.37405600464313915,0.35042138229492215,0.3279883451619817,0.30889341325006414,0.1963343503693637,0.11417579790077378,0.05111673009988577,0.026615236937086548
0.6993745656589262,0.6008216393448357,0.5349821783992714,0.4826280492502817,0.43697907622494647,0.40471125092381954,0.37416112159663445,0.3505315434120427,0.32811255355196556,0.3090353944672951,0.19640234364893341,0.1142327518212191,0.051131977411716885,0.026618980061310388
0.6994712655608487,0.600973851812916,0.5350679504360711,0.48273032412420497,0.4371428308902253,0.4048420923605617,0.37427755142454533,0.35067185519367505,0.3282384191431411,0.3091310636213454,0.19647354555150093,0.11426716958668612,0.05115054663452706,0.02662312035954841
0.6996116337567222,0.6010912313883978,0.5352180928530319,0.48284407648850863,0.4372339836824708,0.4049427364618114,0.3743927875986258,0.35077213691223363,0.3283250674737293,0.30925760296443555,0.19654855869082039,0.11431884281999138,0.05116348880585925,0.026628032041717785
0.6996918483377732,0.6011961075940657,0.5353528840329476,0.48295522032968646,0.43735785935547666,0.40509666852821213,0.3744868946210137,0.35088023433357796,0.32845948963300575,0.30937761598002955,0.19662703126518363,0.1143511426067072,0.05118358532680322,0.026634459211928994
0.6998387924003701,0.6013260141810879,0.5355296513770933,0.4830722198736849,0.43745463753878483,0.4051915099138948,0.37462915453122736,0.35101196199352674,0.32856225511487125,0.3095035382531483,0.19669024928765028,0.11438810905018505,0.05120264361410844,0.02663996816078524
0.6999138896383551,0.6014980750462331,0.5356471150836875,0.4832071836754529,0.4375915228532775,0.40527649374978914,0.3747283482042857,0.3511266830022683,0.32871263088959773,0.30962002521773724,0.19676850957021727,0.11444246876430869,0.05122190349037499,0.02664359395359072
0.6999746418659649,0.6016101800115393,0.5357912643387768,0.48330921121965753,0.43776438652457356,0.40537940360811875,0.3748333734516507,0.35123953946592174,0.328831963626949,0.30969936681981636,0.19685735086238823,0.11448188020896541,0.05122873300731214,0.026649497423928442
0.7001211733514416,0.6017449505625757,0.535910121273084,0.4833842780784183,0.4379137752597121,0.4055086189974646,0.3749931995975664,0.3513215913333053,0.32890242824691446,0.3097903726812644,0.19695251523433088,0.1145265087605561,0.051246453339535106,0.02665205007900639
0.7002106060079891,0.6018753071664606,0.5359774864126707,0.48348090021389606,0.4380541364868713,0.405629462082423,0.3750908048663203,0.35147879461906,0.3289513995736328,0.3099548630408211,0.19701584074710485,0.11456774730828456,0.05125709512740548,0.02665327587639613
0.7002659744262005,0.6019906181253157,0.5361435809953103,0.4835687851391469,0.4381814182255118,0.4057426807762588,0.37523014569957436,0.35156991785595315,0.32907754050880306,0.31002973773718645,0.19706186064671352,0.11462974419754168,0.05126841027671381,0.026661264928245512
0.7003287528853447,0.6020514627092536,0.5362436013645101,0.4836601298603407,0.4383288392484725,0.4059026653100196,0.3753347214707332,0.3516908570017517,0.32918695940844256,0.31011728527118365,0.19708761128533914,0.1146796319612644,0.051286430321900556,0.02666503674020267
0.7003725951763821,0.6021661339729396,0.5363484427340519,0.483738165311846,0.43843775433276744,0.40599931790490296,0.37544013929960945,0.35179122265354484,0.3293100804413687,0.31024429093413314,0.19716527971920805,0.11471983757972971,0.05129902251862234,0.02666961449561039
0.7004474499479325,0.602269661002254,0.5364911807360113,0.4838088577306558,0.4385481050038986,0.4060953729831367,0.3755321094432503,0.3518576546470943,0.32942064156167356,0.3103563451125946,0.19721511691500834,0.11476853236439595,0.05130090282627443,0.026676692931627728
0.7004545646052092,0.6022973517347473,0.5366340505808608,0.48392402927316247,0.43866458562004607,0.4062032334706135,0.37564798500840946,0.3519856798447818,0.32952945949121204,0.3104952839510241,0.1972822513503436,0.11481261370971256,0.05131119080625157,0.026681889964642352
0.7005675618420405,0.6024866647009546,0.5367605126591553,0.48405734902969416,0.4387828213132688,0.4062691047894665,0.3757328684076114,0.3521253940020432,0.3296242902153266,0.3106147094714856,0.19735314632622186,0.1148409357081655,0.051321618888014627,0.02668865874589634
0.7006654432341337,0.6025737029840779,0.5368284866140642,0.48423258537576575,0.438864538510941,0.4063968061383077,0.3758834350233056,0.3522410555800011,0.32973380704550076,0.3107151451486871,0.19742672528176022,0.11487912801406641,0.05133919692447879,0.026695316450610105
0.7007558073158966,0.6026716899675801,0.5368992874998454,0.4843122196788547,0.43900644364374614,0.4064970295298831,0.3759894683511807,0.35233313808370925,0.3298523848983025,0.31081098917261246,0.1975157720132448,0.11490421901564808,0.05135507288455565,0.02670062461760545
0.7007661571376528,0.6027280128674579,0.5370233960039533,0.48445861400544876,0.43912078493278595,0.4065877062454731,0.37609267415364933,0.35241772978011143,0.3299902324017436,0.31091753546172024,0.1976079170073191,0.11493537614137071,0.05136290393794644,0.02670723385241737
0.7008705010190384,0.60282208564207,0.5371392397303041,0.4845999626638001,0.43926217500993225,0.40673871336638634,0.3762110520654406,0.35253873491354903,0.33006334010903854,0.311001836828662,0.19767956897285313,0.1149701015658929,0.05137672110840884,0.026710716581204025
0.7009592067563889,0.6029139707295479,0.5372265757389005,0.48473520416248267,0.43941207295740653,0.4068304957709349,0.3763540428667131,0.35267308284547505,0.3301652851083714,0.3111510719399063,0.1977320025935792,0.11500848133953559,0.05139042105611304,0.02671357783788432
0.7010904271370473,0.6030312235098606,0.5373687593202707,0.48483069521572075,0.4395131640945922,0.40695753797862605,0.3764972411614105,0.3527631197795148,0.33030326318328745,0.31123802082214913,0.1977858452378642,0.11504035055499652,0.05140604663117306,0.026717039643898793
0.7011971626562437,0.603153003414869,0.5374499150623728,0.4849594039185664,0.4396231336212202,0.407054095867178,0.376600013435984,0.3528444023485413,0.3304015591495817,0.31130280391736864,0.19788620062559528,0.11508273480308481,0.051415998416261884,0.02672068097793244
0.7013054400572118,0.6032891273541255,0.537540801750192,0.485076275912326,0.4397437963868157,0.40718349634026973,0.37664178156946526,0.3529922790355601,0.3305441244017385,0.31139585816182874,0.1980004613748127,0.11512913122286692,0.05142784911802708,0.02672395118167985
0.7014085513515061,0.603384963600569,0.5376766212902262,0.48522520674065106,0.4398122949757419,0.4072823678829145,0.3767784920865952,0.35305921604420176,0.3306569723114351,0.31150979498212605,0.1980858964506299,0.11517077863417616,0.051433551255949395,0.026730071017514255
0.701457519896968,0.6035197260101397,0.5377377968545093,0.485346089956783,0.43994756056589657,0.4074070324419712,0.37685468635667174,0.35312284546227907,0.33078066502573134,0.3116231746257758,0.19815576631566093,0.11520563773601583,0.051444756745213906,0.026731357402929562
0.701514022181274,0.6035744526873469,0.5378406084012841,0.4854596575303838,0.44002533146611456,0.40748110307619495,0.3769408728829341,0.35325164080134047,0.33086358784375547,0.3117101843698532,0.1982050617524636,0.11523781380015212,0.05145459215376352,0.026735589664085232
0.7016080256648796,0.6036887652923713,0.5379683806193623,0.48558286282991237,0.4400985513388211,0.40756864507112783,0.37701198749759324,0.3533699363327664,0.3309995465198247,0.3118186059629924,0.19828663116575626,0.11526984032844162,0.05146672110128059,0.026738505982316974
0.7017099421481992,0.6038238210772215,0.5380859865561584,0.48567707988836134,0.4402225883146647,0.4076737748205285,0.37712736375850286,0.35346351463048453,0.33113319226042315,0.31191624514442107,0.19833890437474097,0.11529917065856046,0.051477378049895293,0.026743388696975512
0.7018077462992368,0.6039197537421732,0.5382159252185111,0.4857359449450124,0.44034844463069794,0.40774569352262624,0.3772238930004631,0.3535528190371389,0.33120868446786095,0.31200550661536885,0.19842778136124484,0.11533194274977321,0.05148810053200711,0.02674777855395196
0.7018568567410642,0.604040978593975,0.5383074865254271,0.4858147312539654,0.44052054826804,0.407852139989012,0.37730119880748875,0.3536170583907875,0.33130641381934633,0.31210659880977554,0.19847328605556613,0.11536666115483221,0.05149451376866979,0.026751442021141058
0.701941192534013,0.604149806689313,0.5383671677905693,0.48590194322652236,0.44066638892627,0.4078812833303175,0.37735399638737566,0.3537657732267098,0.3313934226796242,0.312172351255253,0.1985448388144042,0.11541353345004363,0.05150362381688595,0.026757872474063027
0.7020606425499825,0.6042666950862748,0.5384645110343849,0.485970756691005,0.44079688516541343,0.4079736448088008,0.3774733901008635,0.353832303979766,0.3314802915309023,0.3122226811514759,0.1986170085770955,0.11544111403731136,0.05151533223239514,0.026760463889407175
0.7021975520731105,0.6043063318842782,0.538558181091868,0.486026947567555,0.44088573235709483,0.408105823581947,0.3775458261599925,0.35390406852614076,0.3315793301855949,0.3123503515630923,0.19867282698004887,0.11549404392334514,0.051530512033770993,0.026761215432666567
